AUDUSDGBPUSDSpread,EURUSDGBPUSDSpread,USDCADGBPUSDSpread,GBPUSDOrderType
-0.001848446704000084,-0.013569466240000105,-0.02586099470000014,doNothing
-0.0020126737608001655,-0.014161819200000147,-0.02621871390000008,doNothing
-0.0017374599680000102,-0.014047995680000147,-0.025945292700000122,doNothing
-0.0017723777399998308,-0.014310472479999836,-0.025948918300000123,doNothing
-0.001677953336000071,-0.013939234079999974,-0.026038305099999937,doNothing
-0.0013628382168000552,-0.013659234079999916,-0.02566317330000012,doNothing
-2.3604564640011816E-4,-0.013119729440000283,-0.025026798900000147,doNothing
9.431276000171351E-6,-0.013095658239999919,-0.024799956499999887,doNothing
6.799904264001011E-4,-0.012671587039999821,-0.02441270530000006,doNothing
8.970799199925494E-6,-0.012960720160000161,-0.02473042450000018,doNothing
1.0952994959989582E-4,-0.012939605600000181,-0.02489907970000016,doNothing
3.643819392000758E-4,-0.01260923407999992,-0.024437003300000093,doNothing
3.9382278880006893E-4,-0.012252314559999977,-0.024155965100000065,doNothing
3.216020952001575E-4,-0.012620565279999996,-0.025132339500000045,doNothing
-1.2741116880010672E-4,-0.012940302079999855,-0.025533522900000216,doNothing
9.650556711999769E-4,-0.012397825280000108,-0.024968025299999974,doNothing
0.0011808286143999425,-0.01240263951999987,-0.02491403390000002,doNothing
0.0011150227799998635,-0.01212140111999993,-0.024719940300000243,doNothing
0.002619841878400031,-0.011199203040000105,-0.023322016700000114,sell
0.0018014206559999746,-0.01218030207999976,-0.024333097900000045,doNothing
0.003792045588799864,-0.011033289760000065,-0.02262470630000024,sell
0.0017795129663999987,-0.011873398080000097,-0.023755480900000014,sell
-0.0011191056032000546,-0.014494853119999984,-0.027438391100000015,doNothing
-0.0015638589191999674,-0.014670642560000058,-0.027954867700000108,doNothing
-0.0022134971159999406,-0.015486323679999803,-0.0287360081000001,doNothing
-0.0029289411471999927,-0.016192871680000165,-0.029379429300000037,doNothing
-0.003283957592800091,-0.01659349088000006,-0.029838654700000022,doNothing
-0.0033037931368000706,-0.016461014080000114,-0.02980647610000009,doNothing
-0.002743332659999931,-0.016056199840000174,-0.029203259300000006,doNothing
-0.002317757064000281,-0.01608966735999995,-0.02901668050000006,doNothing
-0.002424319396000074,-0.015896834559999906,-0.02841765950000008,doNothing
-0.002880848836800176,-0.015775472320000095,-0.028619063500000097,doNothing
-0.0028830525472001156,-0.015257329920000062,-0.027889165700000218,doNothing
-0.003197608515999928,-0.01564658687999998,-0.028874722499999894,doNothing
-0.002132230267199997,-0.014924373279999958,-0.027790833300000095,doNothing
-0.002203151220799837,-0.014653630239999771,-0.027654824699999914,doNothing
-0.002898430795999829,-0.015045967679999883,-0.028374050100000048,sell
-0.005131934246400016,-0.01750311935999993,-0.031014722499999925,doNothing
-0.00336206581119991,-0.015925967679999875,-0.029074356700000026,doNothing
-0.0013616382256000925,-0.013974976960000163,-0.027147982300000262,doNothing
-1.8672045359990896E-4,-0.012764853119999975,-0.0260748247,doNothing
8.756468799830941E-6,-0.012694605439999895,-0.02602834810000032,doNothing
0.0011697432047999001,-0.01184979119999996,-0.02518596510000015,doNothing
9.450885624000538E-4,-0.011334450559999931,-0.024983931700000017,doNothing
0.0018895129664000532,-0.009956292639999864,-0.023321328099999983,sell
6.057463863999857E-4,-0.01143406351999987,-0.02522796610000011,doNothing
3.014864383998894E-4,-0.01151861456000014,-0.025666357700000253,doNothing
-5.132997687999907E-4,-0.01215058047999995,-0.026405421700000042,doNothing
4.125620000006158E-5,-0.011632685759999983,-0.025718945100000168,doNothing
-1.6422072239996588E-4,-0.011702809599999808,-0.025895217299999995,doNothing
-8.295989711999407E-4,-0.012176880800000012,-0.026515685299999925,doNothing
-6.204212511999874E-4,-0.011625766240000113,-0.02601692790000021,doNothing
-7.601581215999076E-4,-0.01184576624,-0.02633558310000006,doNothing
-7.059968472000744E-4,-0.01152058047999982,-0.026046723499999924,doNothing
-0.0012317040080001007,-0.011820456639999977,-0.026272161900000146,doNothing
-0.0012577729720000264,-0.011722933439999972,-0.026035583100000093,doNothing
-0.0013386610344001681,-0.01153293344000006,-0.026095744500000295,doNothing
-0.00152426952160023,-0.011507623840000036,-0.026201446500000225,doNothing
-0.0019391544023998897,-0.011745023200000038,-0.026781812300000096,doNothing
-0.0021701740296000693,-0.011811818880000047,-0.02670533570000022,doNothing
-0.001965289148800009,-0.011506013920000058,-0.0266485525000002,doNothing
-0.00264426952160024,-0.012663057280000167,-0.02764207590000023,doNothing
-0.003029417532000034,-0.012820828159999964,-0.02811596510000003,doNothing
6.812074008000213E-4,-0.009452685759999913,-0.024564254499999993,sell
-5.741379567998361E-4,-0.010830472160000104,-0.025686067299999893,doNothing
-1.7387482719999348E-4,-0.010237128480000246,-0.025373114100000205,doNothing
1.0110872720003883E-4,-0.009774899359999978,-0.02527633089999992,doNothing
4.205824679999193E-4,-0.009011431840000084,-0.024662441700000093,doNothing
0.0021924413584000213,-0.007121710560000105,-0.021703420700000198,sell
6.488063431999702E-4,-0.008874171840000056,-0.024174313700000116,doNothing
0.0010454344576000807,-0.008994419520000019,-0.024136901100000108,doNothing
0.0016553357839999006,-0.008622701279999978,-0.02311989729999997,doNothing
0.002445960716799922,-0.007886029440000053,-0.02279472250000003,doNothing
0.002834973980800015,-0.007332701279999965,-0.022143479899999985,doNothing
0.0023250397631999764,-0.007746277119999867,-0.022687573500000058,sell
0.0012449739808000349,-0.008598738400000139,-0.02382156489999998,doNothing
0.0018598259703999087,-0.008115905600000195,-0.023242603100000148,doNothing
0.001889266820000124,-0.007926029439999871,-0.02306726690000005,doNothing
0.001679365493600038,-0.007862314239999835,-0.023120526699999866,doNothing
0.0021822769024000266,-0.006990595999999849,-0.021846637500000154,doNothing
0.00220673419759998,-0.0066791099200000925,-0.02206182850000027,doNothing
0.0017225071408000225,-0.007363676480000025,-0.02283820290000005,doNothing
0.0017278524984001287,-0.007311818879999876,-0.022934679500000055,doNothing
0.0020127702703998107,-0.006930952000000046,-0.022603539100000125,doNothing
0.0013430005087999852,-0.0074127940799999514,-0.023452764500000223,doNothing
0.002192244011199884,-0.006788366880000174,-0.022224781700000085,doNothing
0.0015950238552000506,-0.007052577440000096,-0.022528832300000134,doNothing
0.003305846135200019,-0.005526772479999886,-0.021262619300000063,doNothing
0.003070138974400116,-0.005440472160000098,-0.021120542899999872,doNothing
0.0033197771711999113,-0.00476663312000003,-0.020781683300000076,doNothing
0.0033344318135999362,-0.004661818880000057,-0.020686347100000058,sell
0.001765681679199993,-0.006247360639999977,-0.022999257300000187,doNothing
0.0012556158968000108,-0.0066816795199999834,-0.023334227700000154,doNothing
0.002434925181599823,-0.004800673280000112,-0.022335325100000247,doNothing
0.0026147936167999486,-0.004479434879999911,-0.021900397700000074,sell
0.0018208296896000675,-0.0049111375999999485,-0.02359528210000006,doNothing
0.0015706981248000407,-0.004999651520000148,-0.023703103500000156,doNothing
0.0013364710680001668,-0.004958397600000053,-0.02415548649999999,doNothing
0.0011912243839999892,-0.005478908479999989,-0.02373925730000015,doNothing
0.0011661750472000687,-0.005367422399999988,-0.023992371900000142,doNothing
0.0011266684152000384,-0.005501741280000028,-0.02430921429999988,doNothing
0.002305138436799803,-0.005579156160000043,-0.024175120700000052,doNothing
0.001699365493599947,-0.005792236640000059,-0.02431962310000002,doNothing
0.0017179182807998128,-0.005352484320000128,-0.023870193300000064,doNothing
0.0019887405608001174,-0.005175564800000032,-0.02426595450000013,doNothing
0.0015539214623998543,-0.0056756886400002315,-0.0246255887000002,doNothing
0.00147936549360006,-0.005835069440000007,-0.024814448299999903,doNothing
0.001339135255199908,-0.0060316174399999145,-0.024810456899999833,doNothing
0.0015346779600000637,-0.005996555519999891,-0.024766363299999927,doNothing
0.0039035267679998764,-0.0036713852800001057,-0.021813818900000115,sell
0.0016915204048000287,-0.00565609119999988,-0.023353921100000008,doNothing
0.0030829347263998663,-0.004493614400000068,-0.02275683130000017,doNothing
0.004712901835199901,-0.0024081654399998875,-0.02077506150000019,doNothing
0.004272901835199905,-0.002023072479999888,-0.021211538099999983,doNothing
0.00886224401120006,0.00246321232000013,-0.016086815099999985,doNothing
0.007891684860799941,0.0021137232000001394,-0.017172210500000284,doNothing
0.009666043482399855,0.004058413599999922,-0.015448848500000167,doNothing
0.011122013772799866,0.005547438400000049,-0.01445797169999996,doNothing
0.01071762226000006,0.005033367200000027,-0.014801333700000141,doNothing
0.01167346098559996,0.0059814012800001315,-0.014087240100000065,doNothing
0.01120834586639985,0.005576710880000002,-0.014450295500000099,doNothing
0.011408312975199841,0.0057158440000000255,-0.014208584899999988,doNothing
0.011099102363999913,0.005267082400000067,-0.014719827500000227,doNothing
0.010449168146399845,0.00462239199999992,-0.015291172299999989,doNothing
0.010484612177599884,0.004567949279999928,-0.015225572500000117,doNothing
0.010804184592000166,0.00495214432000024,-0.014800236299999936,doNothing
0.0108040530272,0.005154125760000072,-0.01477432990000005,doNothing
0.010713428094400124,0.005345240320000055,-0.014868116900000006,doNothing
0.010567359130399856,0.005489806880000003,-0.014688116900000159,doNothing
0.010283658332799872,0.0051084601599997725,-0.01552666990000029,doNothing
0.01067457928639981,0.005122283680000006,-0.015293350900000169,doNothing
0.010769069472799986,0.005164744960000078,-0.015004593500000052,doNothing
0.010834381939200055,0.005210673759999951,-0.015136772099999973,doNothing
0.01149755647760009,0.0061573300799999675,-0.013948482700000042,sell
0.009993066291200003,0.004385967840000005,-0.01589387809999998,doNothing
0.00950349387679994,0.0036799151999999946,-0.016309520900000152,doNothing
0.009354414830400115,0.0035485684800000694,-0.016940354699999993,doNothing
0.009685302892800118,0.0037047449600000615,-0.017151656500000056,doNothing
0.009319891752799903,0.0033280731200000524,-0.017236626900000163,sell
0.007563592550400067,0.001193599360000075,-0.0187269927,doNothing
0.008589595732000133,0.0018427324799998868,-0.018165545700000063,doNothing
0.007954579286399754,0.0017543579199998938,-0.018326933500000253,doNothing
0.010004250374400003,0.004233382720000067,-0.01592677210000004,doNothing
0.010575072654400053,0.004340782080000105,-0.01582522289999999,doNothing
0.010600582467999775,0.004200658239999822,-0.015990456900000005,doNothing
0.009910582467999918,0.0037181969600001974,-0.0168143461000001,doNothing
0.01130484241600005,0.005454621119999947,-0.015004082500000182,doNothing
0.011330056208799899,0.0057638935999999585,-0.015146261099999947,doNothing
0.010499299711200116,0.004789311520000172,-0.015658176100000087,doNothing
0.011078082736799999,0.005567206240000067,-0.014901963100000026,doNothing
0.01061966151440008,0.004895488000000281,-0.01589129069999995,doNothing
0.010448148519200062,0.005144992640000012,-0.015456831300000085,doNothing
0.010622967617599954,0.005243382720000023,-0.01546994590000006,doNothing
0.01059346098559999,0.005098816160000297,-0.015836686100000108,doNothing
0.010313296529600002,0.004914373439999897,-0.016063162700000078,doNothing
0.01051722756560003,0.005348196960000218,-0.015515545700000022,doNothing
0.009873066291199883,0.00467598336000008,-0.01651420090000011,doNothing
0.00942250714079984,0.004112515839999942,-0.01658632030000029,doNothing
0.010073132073600055,0.0042890483199999885,-0.01609108629999989,doNothing
0.009897984063200083,0.004270410560000215,-0.016266890500000075,doNothing
0.009348543213600014,0.003408676800000121,-0.017332183700000003,sell
0.0078037898976,0.0021784446399999435,-0.01901208150000011,doNothing
0.00784982597040007,0.002050178399999991,-0.01939835369999998,doNothing
0.00785929971120014,0.0022353641600001417,-0.01891477109999995,doNothing
0.006928872125599783,0.0012835065599998696,-0.019809902900000065,doNothing
0.007174973980800026,0.0016693270400001126,-0.019861145500000177,doNothing
0.00729411880960007,0.0016595591999999382,-0.019234507499999998,doNothing
0.007464414830399946,0.0020078409599997293,-0.0195526517000002,doNothing
0.006639398384800099,0.0011524075200000095,-0.020344464499999937,doNothing
0.006459661514399917,8.519121599999124E-4,-0.020460005100000123,doNothing
0.006539595732000025,9.721598400000975E-4,-0.02030715410000017,doNothing
0.007005105545599966,0.0012112929599998878,-0.020078192300000186,doNothing
0.0069702864471998804,0.0010099307199999963,-0.020154098699999956,doNothing
0.007320746924000199,0.0012300545600001378,-0.019937051899999947,sell
0.007314003152799842,7.666180799998923E-4,-0.020789069100000113,doNothing
0.007498822251200021,9.256273600000142E-4,-0.02028833750000003,doNothing
0.007829644531200053,9.701939199999732E-4,-0.020074448299999936,doNothing
0.00798377291439989,0.00117759328,-0.01952408250000026,doNothing
0.007163641349599903,5.140174399997921E-4,-0.020455588700000193,doNothing
0.007278855142399898,5.184601599999006E-4,-0.02044434610000012,doNothing
0.00648928272800009,-3.3573487999993823E-4,-0.021410150300000153,doNothing
0.007904989888800174,7.022836800001375E-4,-0.020132635499999996,sell
0.006075680603999878,-0.001008691520000049,-0.021947137900000024,doNothing
0.007971157526399875,6.906892799998232E-4,-0.019834227700000095,doNothing
0.011155647712800087,0.004066122720000065,-0.016444900099999993,doNothing
0.012069808987200004,0.005352546879999975,-0.015503921100000095,doNothing
0.011490664158400055,0.005038986560000014,-0.01636153809999996,doNothing
0.010770302355199934,0.005031355039999852,-0.016915163700000013,doNothing
0.010153444002399814,0.004692825600000061,-0.01661282370000028,doNothing
0.01101783551519997,0.00498353759999981,-0.01586231270000016,sell
0.009338657795199934,0.003473676959999894,-0.01802133370000014,sell
0.008149019598399976,0.0026950547199999786,-0.0192755295,doNothing
0.007749973443200053,0.0022176553599999593,-0.020028950699999992,doNothing
0.007854660976799988,0.0027264324799998185,-0.019733818900000033,doNothing
0.0077991840543998325,0.002715194079999872,-0.019788278300000295,doNothing
0.007630006334399919,0.0025584139200001133,-0.020063818899999974,doNothing
0.007779480075200018,0.0026912467200002066,-0.01967982750000008,doNothing
0.007473312437599855,0.002710875200000018,-0.01978838050000009,doNothing
0.007738855142399803,0.002648893759999993,-0.019727137900000136,doNothing
0.007969381401599973,0.002521478879999872,-0.019664184700000087,doNothing
0.007293444002399951,0.00228333648000012,-0.020099988899999977,doNothing
0.007262983525599953,0.0023933364799999524,-0.02010273770000026,doNothing
0.007563049307999892,0.0027593891199999554,-0.019939009900000082,doNothing
0.0074633124376000115,0.0026705036800001025,-0.020090822699999844,doNothing
0.0068829177431999344,0.0020788937600000335,-0.020515588700000142,doNothing
